	Yield	ER	EP	EQ	E_sort
3927	0.9855392249799951	65.00805301036321	142.6662180785957	64.0679861812918	64.98880610747756
3928	1.0307068823660948	62.770335137639165	141.1919308161737	64.697816434791	64.98960767533535
3929	0.9678845207093043	67.05444098366529	145.72226579930796	64.90095547290521	64.99983148188164
3930	1.116204338740171	59.02944708644145	138.89481066379818	65.8889249513193	65.00448378093748
3931	1.0137341393644201	63.20340054413737	140.8657579447626	64.07144485551582	65.00480802834008
3932	1.0361346977041876	62.34300666772391	140.64088832546	64.59575236763227	65.00805301036321
3933	1.0391277723673549	63.44326293223992	143.3531495776882	65.92565648249484	65.01539224197175
3934	1.0921527427539977	60.58373079455987	140.7857765564367	66.16668775354839	65.04282688568753
3935	0.9654739505507332	68.28707550085902	148.20149071948998	65.92939255537054	65.07192348242403
3936	0.9474543342352862	67.75127831346842	145.5588447232585	64.19124228807681	65.12279451774563
3937	1.0385148301015348	61.46522271696496	138.8380049315854	63.83254532706186	65.13769347228451
3938	0.9451781303536615	68.8588188174618	147.74833351837097	65.08384962825006	65.14467925519565
3939	0.9658798688599856	66.18367263253698	143.66909935130914	63.92547704298703	65.1680354509553
3940	0.9838320089523253	65.77476657425214	144.2127311040906	64.71132073711674	65.18217556016107
3941	0.9983176750096154	65.51049234606846	144.78356193111364	65.40028240766227	65.20065868176566
3942	0.9436485773718265	69.16408750445608	148.2751090545173	65.2665927788005	65.20307969578758
3943	0.9559733342712796	66.72512686881586	144.04323839906561	63.78744201245605	65.2335699462347
3944	1.0226110088947178	63.22710541899612	141.59890428204133	64.6567340620123	65.25319401372627
3945	1.0810948554203883	61.47038863312844	142.02229276884609	66.45532091196706	65.26580420696801
3946	1.0152810237125776	65.70475442438118	146.56389422410146	66.70879033476923	65.2804160985115
3947	1.0098596940285594	64.12993700430864	142.6296201088443	64.76223856124192	65.29995738671934
3948	1.1017837881178316	59.600399705843344	139.1964653558324	65.66675416124097	65.30855226082105
3949	0.9505172050487708	68.41139514744921	147.23104134022554	65.02620810904047	65.31006781819222
3950	1.0226917842311474	63.12604841803744	141.37876488846715	64.5584910881045	65.3706113658305
3951	0.9649949050799449	67.89350311499403	147.3079086834772	65.51688459399861	65.39010073799214
3952	0.9858473671113424	65.5255271237816	143.8263372977973	64.59816839356294	65.39084786528153
3953	0.930761044953464	69.70607698544327	148.34813886978	64.8797010545778	65.40691721393699
3954	1.0658057932406413	62.00702189059815	142.11301359071788	66.08744315259878	65.4085905297966
3955	0.9379981707569908	68.77393099771746	146.96765399362835	64.50982147162648	65.4187618860891
3956	1.0735791585337737	63.04719340704858	145.09101503838835	67.6861528458553	65.43059439198066
3957	0.9134120372703695	72.32082065635547	152.3919820294302	66.05870813278666	65.44231918385688
3958	1.0915767057539993	60.43149235588193	140.38980671907174	65.96560934963159	65.45321097689998
3959	1.0326907725530012	63.68014800700237	143.3915434514154	65.76190124164074	65.46624661720931
3960	0.9375835475218282	70.5563509197433	150.74116764159533	66.15247379552792	65.48516163192409
3961	0.9186746793745143	70.64630686970976	149.314153309133	64.90097331252416	65.49720311955939
3962	1.072381328165632	60.54034541066886	139.23408603988003	64.9223360190992	65.49771430790257
3963	0.9526374765475556	68.0676794467293	146.6662520316749	64.84382238258011	65.51049234606846
3964	0.9984731930945678	65.46624661720931	144.69811607151408	65.36629229980143	65.51243060020454
3965	1.0019434505610467	65.97473087801103	146.09951815770899	66.10294950575081	65.5255271237816
3966	1.0174402515110008	63.94251848507372	142.80032707864976	65.05769208970023	65.54193722470565
3967	0.9791192513867765	66.7845816831499	146.04527213379808	65.39006962178475	65.61563869041215
3968	1.0449109619661836	63.655845686320234	144.2797135055491	66.51469095086381	65.62845327940639
3969	0.9261080325927832	69.7754477027447	148.10223872731382	64.61960259526953	65.64594895704496
3970	0.9223303013863946	69.82359354353036	147.88470393975518	64.40041607688548	65.64778553193838
3971	0.946103731402993	68.76579093350618	147.62587747298292	65.0595713950683	65.6499921884706
3972	0.9656968582635364	68.00239130378941	147.60202237830705	65.66969563647706	65.66624063997976
3973	0.9027853337639813	72.17973670013627	151.16495813992879	65.16280768782882	65.66718924798204
3974	0.9136260481581705	71.5304142737262	150.7450199901156	65.35204971602126	65.685191728731
3975	1.031923478692157	62.93185074481612	141.64803782496915	64.94085434112625	65.69338444338892
3976	1.0151998454434563	63.51516640491816	141.67345382017675	64.48058711758833	65.70475442438118
3977	1.0441741749162403	61.84278243439765	140.11506888647247	64.57463632296172	65.70557568699321
3978	1.0359310794822134	63.54397812537738	143.33450158479113	65.82718185401635	65.72808053577928
3979	0.9141451529122968	71.16981653177263	150.02986843016947	65.0595428161774	65.73381064467127
3980	0.9308215409765083	70.96439180840814	151.03128215696955	66.05518453756316	65.7388335447634
3981	0.9293509756424724	69.70357403674673	148.22367650561688	64.77908453681788	65.74422730863063
3982	0.9651493166396768	66.58102343323513	144.47269527294083	64.2606292677572	65.77476657425214
3983	0.9764833775868036	67.06727634645502	146.44919214322343	65.49008053233393	65.78110413432901
3984	1.0904817964270395	61.426994779907105	142.62095795167374	66.98501961670748	65.7857815970338
3985	1.0110145053149473	65.66718924798204	146.14049937279609	66.39048085297159	65.78586103637166
3986	1.0165039528511204	64.74945218569403	144.52893593321232	65.8180740917026	65.79283096696867
3987	0.9631461107700537	66.91078760625517	145.0257753050743	64.44486485152578	65.80330567479807
3988	1.0416596194333547	65.3706113658305	147.90870367789927	68.09392615745674	65.8075522783389
3989	1.0209915167666312	64.34254254357928	143.9706517607799	65.6931901041905	65.84905648091707
3990	1.0034533747136638	65.49771430790257	145.16305062098894	65.72390245829625	65.85843020854428
3991	1.0022190365310837	67.6378733980177	149.8051028646513	67.78796430997272	65.88543734488027
3992	1.008802780780618	65.64594895704496	145.91724090231705	66.22381585484946	65.88616177768353
3993	0.9741356971784697	68.28610577311072	148.91632790025247	66.51993325489194	65.89441926140559
3994	0.9083297019244214	72.06717907451728	151.41355396820236	65.46075928729019	65.89566837703268
3995	1.055325275295379	63.28565358903421	144.23953212975604	66.78694979609551	65.91985543409506
3996	1.0007688196438589	67.00171713984248	148.27835880790536	67.05322937615188	65.9369181440557
3997	0.9694924448548773	67.50507892525923	146.83315650995138	65.44566400737102	65.95192216016694
3998	1.0050493323690393	67.04983128592971	148.7327260366938	67.38838816938038	65.9531544314043
3999	1.0073096546573863	64.90479511249238	144.15234268870222	65.37922675037312	65.9628163814615
4000	0.9662417510135217	67.17327192810787	145.84675058158956	64.90561988912239	65.97473087801103
4001	1.0059393503775267	67.82113038297491	150.51681988518015	68.22394383931932	66.00018563207779
4002	1.0239638506250843	64.83966221143929	145.31659577659704	66.39347019125515	66.00471749494027
4003	0.9339234730203981	70.35409380511508	149.99692971744958	65.70533962767595	66.00670671971446
4004	0.9697673176720922	69.03027137116781	150.17366665091816	66.94330110579403	66.01402482096677
4005	0.9657541790558235	69.36601264688062	150.56663882647342	66.99051659816406	66.01801107052137
4006	0.9118439347582609	71.96082742403463	151.49663836560057	65.6170440267919	66.01940496306894
4007	0.9983994583341114	67.04531164373087	148.1822847697219	66.93800282894259	66.03605169112265
4008	1.0078107682371078	65.49720311955939	145.5078535356867	66.00878659330503	66.07421099982838
4009	1.0142796843047923	64.37923213562837	143.52898637357998	65.29854724631008	66.10950502923107
4010	1.038431465048856	63.61118020865594	143.6788784602455	66.05585105756138	66.18367263253698
4011	1.1088190034627414	59.81979607404088	140.218979916662	66.32932667016242	66.18652065369393
4012	0.9882777990635423	66.72603811515336	146.6579921620307	65.9438620886738	66.19280583101614
4013	1.0339312499684077	64.7511393026865	145.9005046312988	66.94822639610514	66.19661901070295
4014	0.9696856705601082	68.89706588690456	149.87706289801608	66.808497534167	66.20013389495625
4015	0.9943026309036471	65.85843020854428	145.23201860071373	65.4832104235398	66.21626789646692
4016	0.9535241397310575	68.61689388526817	147.92339656765313	65.42786471296759	66.21832522173204
4017	0.9846650814336741	67.49174100198661	148.04539027449763	66.45676064982159	66.306676366642
4018	0.9068285733865815	72.26611455050394	151.7000267468976	65.53297756202477	66.33534154447581
4019	0.9608779300454667	68.29045684959537	147.82838753989654	65.61879281949847	66.34982207777269
4020	1.058720598756731	61.431387844083204	140.26614629347077	65.03867572074473	66.36674092238417
4021	0.9347061030569596	70.58149217357867	150.54870610995565	65.972951497511	66.37442347403855
4022	0.9867656422573672	67.1433975551778	147.4522433877557	66.25479781187676	66.44133574572932
4023	1.0150781756037135	65.00448378093748	144.98585687477407	65.98463280241519	66.44650699785176
4024	0.9464168208238524	70.70161492259632	151.80852113127008	66.91319762215585	66.46457597189247
4025	1.0353390171132497	65.39010073799214	147.45182513436689	67.70092262700916	66.46888632320713
4026	0.859398319561828	74.71637464736312	152.54804351487323	64.21112681569583	66.47711786967464
4027	1.0907448307005823	61.0754943220722	141.82431821817283	66.61777971428302	66.49258145027002
4028	0.8898756747603904	73.11234235203682	151.97403324152947	65.06089498383143	66.49589230642749
4029	1.0024066017959534	67.03936507211738	148.49476159151072	67.20070212849951	66.51139382284563
4030	1.0208576314297912	66.51139382284563	148.81280468476592	67.89866396108424	66.51143252491879
4031	0.9674330530063272	69.4693295200447	150.93226957808034	67.20692554787941	66.51691004015858
4032	0.8846294746197394	73.56491269186951	152.44696125557317	65.07769006505552	66.51765644423519
4033	0.9625885825062173	68.57350911266816	148.5832993359899	66.00807693424042	66.54573567880254
4034	0.9144778131968123	71.31699439658594	150.36888418999106	65.21780907955923	66.54694081677688
4035	1.0748719504748865	61.785731417762335	142.2848218911292	66.41174964052767	66.55724065139164
4036	0.9542967964682203	68.45540722337907	147.63937790725558	65.32677581419811	66.57034654454529
4037	1.0043294383647552	67.15197518745465	148.9007091572732	67.44270552510031	66.58102343323513
4038	0.9301940050464823	70.49177880741654	149.97181523374567	65.57103005172154	66.5996148367528
4039	1.0700475519275607	62.80946093706396	144.27504871111856	67.20910991359504	66.60109840296529
4040	1.0017799671620544	65.7388335447634	145.5641020414238	65.85584650974484	66.60443845228602
4041	0.9580715651873206	68.92456090567457	148.96657538658178	66.03466194674844	66.60519734755492
4042	0.9425507939633223	70.87800093271584	151.8551113007939	66.80611605366441	66.61477567919523
4043	0.9209087422705267	71.78725645584097	151.91999833923524	66.10951205380026	66.66733613804224
4044	1.0724012137584846	62.45390825271818	143.63651069414365	66.97564701417602	66.67595345280189
4045	0.8789479183959915	75.08934772393758	155.08889423989845	65.99962587566772	66.71057131385743
4046	1.0218215884272814	64.28350454547915	143.90322905982325	65.68627272433388	66.71660260682283
4047	0.9997202631872454	67.0014763226478	148.19266849623745	66.98273354321145	66.7223980775581
4048	0.9253693001388706	71.77856061521513	152.2896835260965	66.42167640147713	66.72512686881586
4049	1.100698594650587	61.64266774629401	143.88508927218356	67.84999775885888	66.72603811515336
4050	1.031063290334569	65.70557568699321	147.82267515506385	67.74660706115827	66.74411296391392
4051	1.0005444637573226	65.74422730863063	145.47758810578623	65.78002265765336	66.744721971467
4052	0.9265821885583287	71.01585865859398	150.7758947049321	65.80202973822895	66.74641562179455
4053	0.9863799398310235	68.16741168707631	149.66919040020957	67.23896743833494	66.75249752379054
4054	0.9241759854635185	72.3572037094638	153.41270679258898	66.87079004357827	66.7845816831499
4055	1.0180472673182706	65.01539224197175	145.24417091538368	66.18874240556484	66.78493093532752
4056	1.025788885312941	65.84905648091707	147.72448708269746	67.54723024646883	66.78643153363531
4057	0.9733847330908746	68.46961090728632	149.25418537737715	66.64727393782493	66.88494136020458
4058	1.067790030798485	62.42321978708064	143.21702800403511	66.65489177898743	66.8944465029148
4059	0.9736798488358063	68.38826880824776	149.10133454807462	66.58827923535716	66.90481878945339
4060	1.0184794994162614	66.57034654454529	148.75281105927925	67.80053322465552	66.91064681586174
4061	1.045540350024358	65.51243060020454	148.53775135254918	68.49588962068432	66.91078760625517
4062	0.974663731354648	68.19908656551212	148.77020921632507	66.47117618692069	66.96643358329773
4063	0.925087498445471	70.2205567209934	148.9601435773232	64.96015915647209	66.98961546408705
4064	1.0612221788415996	63.90422311784815	146.10613692912395	67.81657889430254	67.0014763226478
4065	1.0260991895076848	65.4085905297966	146.76095626248062	67.11570172946432	67.00171713984248
4066	0.9580485135429143	69.98423210413286	151.25488609056532	67.04828953880678	67.00193228500252
4067	0.9909345317212389	69.08939470069389	152.07493043964655	68.46306698463594	67.03936507211738
4068	0.9775007455487762	67.44568389959616	147.35866122796264	65.92820629590234	67.04241548921452
4069	1.0562884124668306	63.250402758813024	144.2330300533515	66.81066751799425	67.04531164373087
4070	1.0836484169758582	62.66528977977316	144.97697713636057	67.90714206918462	67.04983128592971
4071	0.9694607848608008	69.02367799305723	150.1336768307887	66.91574904112845	67.05444098366529
4072	1.0430125837632183	65.31006781819222	147.87882246159063	68.11922258080368	67.06727634645502
4073	1.0042368612164911	66.51143252491879	147.47292614169078	66.79323223383689	67.11423533073727
4074	0.9842695151238399	68.25096259482461	149.6780436371802	67.17734185994335	67.11454370937705
4075	0.9103093956375088	71.43165426480874	150.24972217170028	65.02490602318552	67.12607331965727
4076	1.1811254709596932	57.78041014166308	140.5027303123492	68.24591414081604	67.14311357319342
4077	0.9460802759510367	70.50263003641192	151.3525060123179	66.70114768012243	67.1433975551778
4078	1.0120143832939414	66.74641562179455	148.62318246127518	67.54833264257151	67.15197518745465
4079	0.9481796875801152	70.81847952577992	152.2107750308136	67.14864379165279	67.16173500413711
4080	0.9873039686104386	69.29509099049997	152.22274958461156	68.41531834014206	67.1665399778855
4081	0.9420360344256555	70.831741110304	151.71180475517122	66.72605250701545	67.17327192810787
4082	0.974216325535951	69.81750039545264	152.26277153892255	68.01734869336268	67.18346294848429
4083	1.0495760946649952	65.04282688568753	147.79118595071938	68.26739622865128	67.2089027664707
4084	1.002634220477631	67.95248731288048	150.5361105207181	68.13148914646604	67.23363099241429
4085	1.056431794189142	62.7320831670138	143.06198277107544	66.27216717335085	67.2381839328261
4086	1.0642876260844643	62.66486541058549	143.50539977026367	66.69344084673449	67.25187629090999
4087	1.0733306397350444	63.44764309319156	145.9934604882171	68.10029935089607	67.26080140624374
4088	0.9333827007532328	71.33116859170154	152.03332469837616	66.57927878800656	67.26944780937801
4089	0.9959582134948168	67.60105931310142	149.21055054199067	67.32783026383363	67.27677842886352
4090	0.975160938556946	70.04424195580053	152.83746465413782	68.30440872612826	67.27854207789093
4091	0.9756892965486665	68.34937197472597	149.18300914025752	66.68775066156353	67.32405341202617
4092	0.968690068823038	68.49729722529285	148.92475366573046	66.35265156336102	67.32423127346861
4093	1.0564340041963274	64.88698879157616	147.9764692634877	68.54882138932702	67.32833551293709
4094	1.0875770593764393	62.12684144614582	144.02711723807982	67.56772752834556	67.35042378241994
4095	0.9277960004261929	71.17500158063088	151.21849466770638	66.03588179683729	67.37211323487215
4096	1.0625685347134892	62.88861819254252	143.88675986891343	66.82346688300599	67.3773438254059
4097	0.982767418425435	68.98037735925047	151.15209539484187	67.7916673793629	67.39384186838564
4098	1.03104840058541	66.37442347403855	149.32623336820356	68.43524316268613	67.39847825821677
4099	1.0389121347041426	64.80894167783259	146.42202767350938	67.33079594643334	67.42314312261996
4100	1.0683006594034479	63.10074430031918	144.8105221729002	67.41056674487933	67.44568389959616
4101	1.1413577395961563	59.56358149102334	141.9676478338668	67.98335473284585	67.45062223805687
4102	1.0827304233739385	62.89417842472801	145.43653046540896	68.09744043356179	67.45586884147015
4103	0.9656396267176645	69.32739478174825	150.47318825854285	66.94527961835554	67.4684865712692
4104	0.9713801463786316	70.034313899645	152.49484976311675	68.02994208736419	67.47513597112636
4105	0.9399954247953736	71.03958801588982	151.98127009381065	66.77688771428468	67.48189273583374
4106	1.0556081228159488	64.92789708097266	148.00476442161832	68.53841555603267	67.49174100198661
4107	1.0822299067325796	63.103981791217095	145.88339552256653	68.29301632836328	67.49655387183915
4108	1.1273848794753194	59.67597874624781	141.22482251159363	67.2777961064103	67.50098113793172
4109	1.061763248571444	63.36226224289638	144.90859120756718	67.27572139585341	67.50507892525923
4110	0.9780319981802877	69.33497538631295	151.53112632068473	67.81182452085672	67.5055190709809
4111	1.118432363653128	60.94385527284528	143.56395236732104	68.1615801029425	67.53357961790142
4112	1.0361816210916248	64.3858684031646	145.25308476362898	66.71545349738311	67.5466392942446
4113	0.9602963335631143	68.90568279883497	149.11159134839156	66.16987455338418	67.54890744893308
4114	0.9525495714225524	69.65523845188682	150.079562736348	66.35006753468048	67.5501473202224
4115	1.0493444578369737	65.20065868176566	148.13150696665167	68.41794983503095	67.59840864804862
4116	1.0525477490825035	64.93103627094388	147.77105575285464	68.34301607257638	67.60105931310142
4117	1.1172351076986187	61.15578649517958	143.97444311498043	68.3253917113357	67.62187000350106
4118	0.9134585197934226	74.36674318072477	156.70727063250956	67.93093514772245	67.6321174313136
4119	1.0871511243744072	62.311977752309474	144.42414341948074	67.74253667541629	67.6378733980177
4120	1.0030982835613276	67.84906206821799	150.34515625230944	68.05927770187544	67.64436822429917
4121	1.0368766111383894	65.00480802834008	146.70415961152412	67.40196505612683	67.66210661170993
4122	0.9535406442280107	71.00920969871717	153.08214007718587	67.71016756223668	67.68739836774455
4123	1.0362545073579543	65.91985543409506	148.7195491528414	68.30974731796574	67.68905880294652
4124	1.0198413367276464	65.54193722470565	146.56300009860055	66.84237687096329	67.72412231899543
4125	1.011441167153806	66.46457597189247	147.94943451176366	67.22500829539372	67.73901134676717
4126	0.9900850811716192	69.25362560641892	152.36511837000705	68.5669815299602	67.75127831346842
4127	0.9560732584382028	69.22324297005673	149.4444447470768	66.18249146604155	67.75225810769061
4128	1.0347981994194468	65.95192216016694	148.6754740384606	68.24693029959226	67.75272205854347
4129	0.982704763474063	67.96866767610685	148.93004160616232	66.79313349229577	67.75285768361765
4130	1.034728412538673	65.14467925519565	146.850195074674	67.40705055106963	67.7705738391268
4131	0.9803042352660502	69.81056833802414	152.7628056811697	68.43559580809509	67.77318720659684
4132	0.9633826667533116	69.64132283626601	150.96404200018148	67.09124331023025	67.82113038297491
4133	1.0357900612677642	66.71660260682283	150.47950430585084	69.1043939016981	67.82691800389516
4134	0.9844364181265362	68.63791346589102	150.5405336841224	67.5696616800409	67.84906206821799
4135	0.9758525546890723	69.47146826521939	151.6459043677832	67.79390978461515	67.85260762286659
4136	1.0130130808227407	67.39384186838564	150.14637929817223	68.27084337957395	67.8613658190511
4137	0.9033733563834385	74.98186928659021	157.08686677184022	67.73662292533126	67.86213291951375
4138	0.9987952738614642	68.67388121719897	151.81466666866794	68.5911479974619	67.86568164031974
4139	1.0160590281586097	68.23209712704771	152.26584051629857	69.32783829613196	67.8898531667041
4140	1.0601699824243889	65.64778553193838	150.00876933023557	69.59781163359517	67.89350311499403
4141	0.9811101911597518	68.31481150093933	149.55645728364115	67.024357770729	67.90278797985546
4142	0.9944901272925669	67.68905880294652	149.2843323850754	67.31610070525633	67.93667503818932
4143	0.932617346867215	71.9125593804594	153.20577190874437	67.0669003358351	67.94808953243164
4144	1.0331451796864395	66.00471749494027	148.66223957550116	68.19245571646273	67.95085499288336
4145	1.0073886753444703	68.87674064783442	152.98055703967268	69.38564852326655	67.95248731288048
4146	0.9350746798748261	70.56382225921139	150.54254166500075	65.98244350977622	67.95487794789184
4147	0.9877854503364625	69.56764107495403	152.86206976352233	68.71790366806884	67.956389085832
4148	0.995541210810967	69.64416030463606	153.68492597201845	69.33363167559047	67.95970662352032
4149	0.961557233411493	70.16618760092567	151.94655757495948	67.46880522857789	67.96866767610685
4150	1.0082905658481645	67.23363099241429	149.40458352255743	67.79103583736809	68.00239130378941
4151	0.9648716176098414	71.2931902767433	154.67352461236456	68.78877582688753	68.00348449348806
4152	1.0630142697317317	64.62290744645281	147.88966231570413	68.69507276713233	68.01274001007967
4153	1.0224354839741818	66.54694081677688	149.01961189677994	68.03995364100251	68.0257645228314
4154	0.9721610000812018	70.50383875865697	153.58393863402637	68.54108239717975	68.0676794467293
4155	1.0397928101515452	66.07421099982838	149.3511680108074	68.7034895340577	68.10671499628658
4156	0.9678939029810452	70.60435306187236	153.4377140952146	68.33752285250735	68.12417855908349
4157	1.111484171567636	61.24374627939248	143.75460033642162	68.07145459704904	68.13314453974883
4158	0.9163315356157586	73.41876927155528	154.96535544079566	67.27593358962332	68.14758442121911
4159	0.9976688917955839	68.13314453974883	150.52625824583313	67.97431880751955	68.15420776714078
4160	1.0097490893894447	67.54890744893308	150.22460173476588	68.20744778581206	68.16270053370765
4161	1.038010380112497	66.54573567880254	150.27320766282628	69.07516438681958	68.16741168707631
4162	1.014301530812275	67.1665399778855	149.74487248568323	68.12712431893313	68.18529671002531
4163	1.0353364548723372	65.8075522783389	148.3929557688618	68.1329578796814	68.18597522763248
4164	1.100732836613051	62.21852318355643	145.23182198805455	68.48597151371095	68.18857834430642
4165	0.9806851653224805	69.84596111956236	152.87250406216305	68.49689792764556	68.19908656551212
4166	0.9694645440155739	70.35379702163985	153.0271445966075	68.20551174934832	68.20277396603169
4167	1.0422821401331779	65.43059439198066	148.0937943350831	68.1971399530595	68.21399557118362
4168	0.8413713379813251	80.51920082932487	162.63622838684742	67.7465477349561	68.22889972080209
4169	0.9401245903805482	72.69818724752571	155.5410399838754	68.3453535074885	68.2289386502062
4170	1.0658617370364232	63.760946011919614	146.13713106810172	67.96035267135024	68.23209712704771
4171	1.0119130724310008	67.72412231899543	150.79190982627733	68.53092469350757	68.2463047304678
4172	1.0216102893179704	66.90481878945339	149.75409306855624	68.35065128025985	68.25096259482461
4173	1.0436945008610008	66.55724065139164	150.75775708816704	69.46542606033971	68.25191890326157
4174	1.0122708469550203	67.93667503818932	151.2946333172389	68.7703155802159	68.25761147384493
4175	0.9386852129484025	72.40913938819658	154.79627687428126	67.96938842601986	68.26857363863765
4176	0.9624640766277831	69.69296041648043	150.99837956157677	67.07697079470448	68.27347562594615
4177	1.016911226996087	66.78493093532752	149.1053504047734	67.91434606229284	68.28610577311072
4178	1.022778548513197	67.66210661170993	151.5449565385825	69.20335118966987	68.28707550085902
4179	0.995617347203748	68.79056565684621	151.80763291977286	68.48908049191448	68.29045684959537
4180	0.9446464147204889	71.9415555722892	154.31650410656533	67.95933254077781	68.294646566802
4181	1.0421972413172413	65.18217556016107	147.52482228968347	67.93268355185597	68.31481150093933
4182	1.0650608069648613	64.7965542044138	148.44779094319603	69.01227030949534	68.34937197472597
4183	1.0569449982167003	65.685191728731	149.8374764009579	69.4256348545872	68.35160037085903
4184	1.01969446208212	67.37211323487215	150.64359294925836	68.69897076436862	68.35644096397823
4185	1.0995831313328703	63.11610331509611	147.23901546145046	69.40140252074234	68.35976034925346
4186	1.01668815084631	66.74411296391392	148.9961721022883	67.85794878915887	68.3601033435695
4187	0.9519626447016591	72.37125554067237	155.8800213890094	68.89473182487806	68.36390378920026
4188	1.0252264427160724	66.49589230642749	149.13025245739684	68.17334712454971	68.38826880824776
4189	0.961889158114281	70.8928423776681	153.54866840310277	68.1910564709836	68.41139514744921
4190	0.9936831984576405	69.93475037380284	154.1686733250478	69.49298643477708	68.43682421460066
4191	0.9385261753010034	70.31873392648295	150.313851991975	65.99597240403095	68.45540722337907
4192	1.025740323299122	67.49655387183915	151.4164774961748	69.2339369900769	68.46961090728632
4193	0.9651643470293194	70.688317167437	153.38630926623793	68.22584348151076	68.47322823469611
4194	0.9884282656351159	70.98402548211149	156.0296220822113	70.16261719508233	68.48870217350252
4195	1.0135364805527782	67.68739836774455	150.8433347549175	68.60364751941768	68.49729722529285
4196	0.9738341214587648	70.49136879815282	153.6997326817588	68.64690020397494	68.49832707075353
4197	1.0398651389746902	67.47513597112636	152.52367129712812	70.16504164395144	68.51639728175978
4198	1.010953678220257	68.51639728175978	152.4762807367846	69.26690385039547	68.5553195820817
4199	0.9409724402227159	73.82165378421593	158.02061342374338	69.46414170261015	68.57350911266816
4200	0.9272779885659501	74.32509033837968	157.86450884620422	68.92002026895524	68.61689388526817
4201	1.0473054824186125	64.99983148188164	147.514594957349	68.07467986726057	68.6321011176964
4202	1.0108865215084535	67.95085499288336	151.21219249261816	68.6906034372812	68.63368740575625
4203	0.9844219845280501	70.04913784954068	153.6344848753877	68.95791129632379	68.63791346589102
4204	1.035117610286896	66.744721971467	150.48852452464058	69.0886371063682	68.67388121719897
4205	1.015583924609778	68.25191890326157	152.2707694025618	69.31555166192268	68.68798824061068
4206	0.9914125656113222	69.97718559287772	154.06962329335596	69.37626110289455	68.76579093350618
4207	1.0785798452101505	63.85557734649085	147.33841217095497	68.8733387301829	68.77393099771746
4208	1.0429310085224879	67.4684865712692	152.75936747219006	70.36497674325972	68.78478734939698
4209	0.9610174316293184	72.1187082158361	156.12760002432947	69.30733574200703	68.79056565684621
4210	0.9828657924404374	69.36698967456311	152.00752455419598	68.17844127569711	68.82163746698083
4211	0.9815638478063364	70.63717357228572	154.67947162050007	69.33489588977683	68.82584477788517
4212	0.9820977113115634	69.94918010127135	153.218185780761	68.69692968557895	68.84796483685001
4213	1.0577956475001686	66.49258145027002	151.74780963105314	70.33556324914608	68.8588188174618
4214	0.9888813745761108	70.78699374695321	155.63540547858673	69.99993967859766	68.86205323220197
4215	1.0777378993349747	64.13715238157756	147.92265526284856	69.12303987704857	68.87674064783442
4216	1.0298670416376554	66.21626789646692	148.87560356534067	68.19395192682084	68.89706588690456
4217	1.0405338024921587	66.51765644423519	150.41325643549226	69.21386999278708	68.89904301796827
4218	1.0364398385218927	66.51691004015858	150.0814864050037	68.94077550099722	68.90568279883497
4219	1.0166753777896393	68.2289386502062	152.3097652906723	69.36668197838452	68.90969915117908
4220	0.9380449902409376	73.70927664645522	157.51851021311057	69.14261769249066	68.91271342522255
4221	0.9590805635493804	71.27122610381063	154.12558694805065	68.35484769649801	68.92456090567457
4222	0.9261568686595946	73.45812819548851	155.92327969503847	68.03374998712872	68.93226508510945
4223	0.9819380649742745	70.90607052370946	155.30045802065578	69.62536968498071	68.95273329346732
4224	1.01665521221037	68.48870217350252	152.88797010346013	69.62939604221503	68.97790889656186
4225	1.0929263623673424	63.91771831064294	148.59330541860834	69.85735936407146	68.98037735925047
4226	1.049469651402381	65.7857815970338	149.47084981506075	69.04018127987223	68.98366506952392
4227	0.9477447987326311	72.78461101578779	156.39823103759463	68.98123651799064	68.99644869429001
4228	1.0172710304642931	68.18857834430642	152.26889999061888	69.36626535820777	69.00516167600816
4229	0.9990607799280271	69.91749207262836	154.58636984316382	69.85182416069175	69.02367799305723
4230	0.9074376453241381	77.14514826472329	161.99898061565906	70.00441168952202	69.03027137116781
4231	0.9864570266281618	71.51856597314956	157.0337077168867	70.54999193858315	69.0377135232634
4232	0.950218347217778	72.06653350068613	155.07131211006384	68.47894235273661	69.05924077861016
4233	1.0087429708973004	68.18597522763248	151.5582458029679	68.78212322465171	69.06726008833652
4234	0.9950437329470574	68.3601033435695	150.8101547564568	68.02129241563202	69.08939470069389
4235	1.0019458258889495	69.39035380669921	153.66353605346242	69.52537535357965	69.13436575177128
4236	0.9756143094091343	71.60273437302732	156.2774643695688	69.85665224714673	69.135212618292
4237	1.0194579261844108	67.6321174313136	151.2055697706924	68.9480981799875	69.14945725681783
4238	1.0202537208814793	69.13436575177128	154.63084320513585	70.53459389902577	69.15113144509783
4239	0.998336538225414	69.27390085001096	153.1025873517934	69.15866636397051	69.16408750445608
4240	0.9590796007650544	73.10620431007068	158.09368218055684	70.11466924315108	69.17831869635167
4241	1.0108786837218733	68.93226508510945	153.3954861702036	69.68215739520268	69.18131076817431
4242	0.9988757158634217	68.97790889656186	152.49349450603472	68.90035812781511	69.18559605366231
4243	0.9758451721525219	70.80374007822375	154.5534224123773	69.09348792567667	69.22324297005673
4244	1.110343318910119	63.25364729608749	148.38487720143036	70.23326467190786	69.25362560641892
4245	1.0552800439978587	65.62845327940639	149.57560123601655	69.25639706420338	69.26225992074926
