	Yield	ER	EP	EQ	E_sort
4237	1.1074309934762177	63.89567716385173	149.66543866736689	70.7600532404	69.02947613993709
4238	0.9575887957935552	71.2292728051651	153.90606501213318	68.20835357074867	69.04734691867674
4239	1.083919430951489	63.05074797837575	145.8894520629658	68.3419308697868	69.06757577689473
4240	0.9249129069382097	75.05707586270333	159.20405552628475	69.42125822245467	69.07560346915687
4241	0.8624305994379798	77.87339028288056	159.2799292670411	67.16039466193244	69.09763418708799
4242	0.9982350927692367	71.19020713085168	157.3290713969449	71.0645630195269	69.10978022250916
4243	0.9344902480656813	74.7931373244259	159.51247969038144	69.89345745191332	69.11993994909894
4244	0.9793263721331702	71.31254392330281	155.96497413905493	69.8382549279955	69.12339621149937
4245	1.038779961395611	67.46199410436307	152.4052275969706	70.07816763140121	69.13731520079169
4246	1.0039774315134724	68.66911444614911	152.23546735033028	68.94224114594947	69.13912911968303
4247	1.0809224284638668	63.92267466448351	147.67473858234922	69.09545273223921	69.16617010892986
4248	1.0384344621151052	66.57984605225752	150.38446014072122	69.13880662298254	69.16861210967346
4249	1.041446738672804	67.50141788689704	152.71248638883523	70.299131514099	69.18034323447495
4250	1.1205010597777745	62.8875690163911	148.30040262816584	70.46558772971416	69.22548997783936
4251	0.9095260979217137	75.40537956041352	158.53648335906644	68.58316063388865	69.22809530332131
4252	0.9564045871494649	71.92304684879315	155.30187342812846	68.78753192795163	69.29099044566152
4253	1.0273208413349173	68.20102875923983	153.127499359057	70.06433824484915	69.33163236393735
4254	1.0582115483459584	65.24808795152497	148.94054877309648	69.0462801777965	69.36433755903586
4255	0.9778215963050736	70.96353117619722	155.07222612668696	69.38967333415403	69.39683781097735
4256	1.0168964812940302	68.82641963973762	153.66198806605948	69.98934395171553	69.39778117425496
4257	1.1183513012246795	62.840122575458565	148.02476845592213	70.27733285138244	69.43009244991413
4258	0.9718031987891709	69.68786058994702	151.77620706035225	67.72288583808431	69.45122841111386
4259	1.043497091541295	66.1718831640141	149.86905604093425	69.05016762345912	69.4684950589664
4260	1.0154349339439888	69.7256712676486	155.54613478021227	70.80188239786503	69.47372682292702
4261	0.9155343348890228	75.25138444156512	158.76074953754875	68.89522620418649	69.49100053209716
4262	0.9341937667277622	74.78858338788127	159.47589056770934	69.86702842335815	69.51506574359613
4263	0.9832566734183367	69.55167146489306	152.44518069550617	68.3871451152558	69.5166326418808
4264	0.9186212388533693	73.60362457140587	155.55980976884	67.61385278788316	69.51983607998004
4265	0.9759633520966225	71.87449940632229	156.90101743160835	70.146877370861	69.53201478207944
4266	1.0416250872300885	67.8866086079382	153.59860207823942	70.71239461299851	69.53991820429833
4267	0.9844991727123515	70.67183259488178	155.00681529030834	69.5763607237269	69.55167146489306
4268	0.961169118047127	71.54251324721909	154.89336701776998	68.76445436070448	69.56174051485985
4269	1.0242697627830342	69.64406668729613	156.10989900855992	71.33431166504262	69.57161714439728
4270	0.9148702957930432	76.65538034780975	161.6611142786327	70.12973049292894	69.58002456872944
4271	1.022769799923833	68.03379452350516	152.37671623606823	69.58291041286454	69.58458976079253
4272	0.9132714171148925	74.99244704463136	158.008760239012	68.48845838536401	69.58527677010665
4273	1.0228358559535309	68.94351948118968	154.41976646420977	70.51790376099157	69.62265566219185
4274	0.9780006384844788	71.8981879651723	157.13027734191846	70.31647373581558	69.62330583590877
4275	0.9729224441898644	70.86585353415863	154.43794981301264	68.94697943005455	69.64406668729613
4276	0.9717745038663888	70.66080425537528	153.89276546515387	68.66636799806733	69.64553674735062
4277	1.0488125605859484	66.4214897749814	150.8623294947773	69.66369276883162	69.6579255881251
4278	1.0745615329069989	66.13853624187142	152.28390216707197	71.06992688829045	69.66768765533185
4279	1.021641929835821	69.01094001053332	154.47090356464886	70.50446993214533	69.66935970261736
4280	1.0475835756956116	67.76141396613845	153.80474043503284	70.98574433683787	69.6697122452098
4281	0.9687757090906787	71.40844612115326	155.26149827398208	69.17876802608377	69.68090337702326
4282	0.8696406368199444	78.10632166192201	160.43896567372477	67.92443130973727	69.68299108082823
4283	0.9671214976592329	72.74545536814817	158.0226599057801	70.35369374354634	69.68786058994702
4284	0.9754851360393628	73.51726349184555	160.44453352649361	71.71499777858465	69.68890153841161
4285	0.9567047041553565	72.291416087869	156.12358316825262	69.16153784131649	69.69063728390844
4286	1.13212982699427	63.54671675515763	150.7505148716067	71.94313344607048	69.70551744749227
4287	0.9089671141485117	76.76891465745429	161.35124049078715	69.7804188124996	69.70816386890417
4288	0.9876517954125236	69.4684950589664	152.6329603554442	68.61068386959418	69.7256712676486
4289	0.9709815804753877	71.32231775648624	155.2649320817721	69.25265681836082	69.73576693457719
4290	0.9787587992634722	72.96856557809055	159.5365966437752	71.41862562918983	69.74828148501393
4291	0.893196613529745	78.33308245119447	163.1413781757438	69.9668439727532	69.75309143427975
4292	0.9820891312178751	71.39234174013687	156.37857552823465	70.11364287518066	69.75468056659709
4293	0.9060509828329077	77.71843327862406	163.07220643781326	70.4168628563311	69.75904660515965
4294	1.0154338544702795	70.11910371104548	156.42372401808572	71.20131175330819	69.77686729149707
4295	0.9913445015961025	71.42921188488154	157.26067425508796	70.8109564554203	69.77951174401764
4296	1.0338513330236307	67.70366574464654	152.54672644851217	69.99552508068915	69.87964240502073
4297	1.0570542575484372	67.24456736057816	153.40354460361067	71.08115622550181	69.90031462709537
4298	0.9953440052780708	72.03643094970911	158.94676998900687	71.70102970742064	69.90433770442317
4299	0.92510177121962	75.83546804560285	160.87246902773146	70.1555258102561	69.91070679447361
4300	1.0611978142259004	66.69108394735521	152.47585063013022	70.77243251328939	69.93658775325365
4301	0.9789096590954712	69.77951174401764	152.57689120242338	68.30783805318474	69.93749732882718
4302	1.023023449170759	68.7269108667335	153.95023378277838	70.30924140573703	69.95013813662982
4303	0.9972459943611772	70.61870852344904	155.9814045258358	70.42422420196908	69.95633910529631
4304	1.0602760422921487	66.85890021151576	152.78482761548136	70.88889010827162	69.98309518112545
4305	1.0268294750111833	69.47372682292702	155.94363038735915	71.33767044065651	69.99450319167893
4306	0.9802028334712571	71.50055834336627	156.45213395905662	70.08504988294455	70.00400611104347
4307	1.0217946177691122	68.24342193925888	152.7655567703877	69.73076123568127	70.01781680256704
4308	0.9816039904839703	69.95633910529631	153.19200168154924	68.66942162540867	70.04352434898465
4309	1.0229237422808106	69.75309143427975	156.2404772835028	71.352093325609	70.04457574201194
4310	0.9734250097052294	70.56222433961054	153.8192351427717	68.68703391260796	70.04647716916185
4311	1.0045718973834519	72.03777475580691	159.7555009009253	72.36712406972268	70.04883120942823
4312	1.0841835818148375	66.74811204663534	154.46593895342227	72.36720719809921	70.11910371104548
4313	0.9714601249504812	73.93319963130257	160.99156975471357	71.82315535181407	70.14326493471694
4314	1.092932599014217	64.90098597718593	150.87965662279933	70.93240328263106	70.1568832531462
4315	0.9704075185770126	72.4551980556811	157.6807361807956	70.31106895321948	70.17272533063672
4316	0.9808796492924046	72.5534666386907	158.8155501677902	71.1662189115071	70.17653395827612
4317	0.885443608855626	78.76415695380413	163.2989683254978	69.74121938164728	70.17851384586412
4318	0.9990691143178334	70.66602331750592	156.2420734122744	70.600241328184	70.17962991919418
4319	1.0452573598938841	68.19548577562067	154.59770810108273	71.2818334185062	70.21126640161626
4320	0.9423545231378053	74.39074313937328	159.3634137781261	70.10245327697108	70.22947614104159
4321	0.9601542062278245	73.42639131892874	158.88173492256468	70.50065847299965	70.24334346215797
4322	0.9932264693532313	70.51497348591693	155.40871670040661	70.03733815195399	70.2689134818169
4323	1.1289152771937632	62.29797754124459	147.54541824983244	70.32913858458497	70.34484303341398
4324	1.1472578811595344	60.68426402994365	145.0727490853605	69.6205001707189	70.35200604483703
4325	1.0483779825908284	67.43770137372829	153.13491509100345	70.700201316752	70.35934286663486
4326	1.0098581759804617	70.48345089195567	156.7601650186936	71.1782891545588	70.43114929086613
4327	0.9870069535427526	71.63073683529777	157.32774937327338	70.70003534382988	70.43223796726836
4328	0.9757248664994359	71.92718604302523	156.9952393757657	70.18114399951088	70.46651413141099
4329	0.9259302821791471	74.25514493697347	157.5946447003011	68.7550873047453	70.47432067472222
4330	1.024255234755048	67.83481471144837	152.05319539852684	69.48016406683973	70.48345089195567
4331	0.9441215162821515	73.42476038903052	157.45130112981252	69.32189611114515	70.50682384541007
4332	1.0084039207360234	69.29099044566152	153.9859073391008	69.87330643708741	70.51497348591693
4333	1.0449879226908427	67.70501512715425	153.4637098101567	70.75092311347701	70.51497625439394
4334	0.9338292643394528	73.89870601810341	157.5457051411616	69.008774276523	70.51717470045809
4335	0.99528830648177	71.4609547639417	157.6721700931222	71.12425264657391	70.52642061237582
4336	1.04180657521825	67.01738605589378	151.64666296131196	69.81915344696999	70.53046033432491
4337	0.9700423928859583	72.95859884654966	158.74397315771785	70.77293380671375	70.54948947503614
4338	0.9978574932463182	71.19757258953366	157.31276205549105	71.04503130941484	70.55434234484608
4339	0.9113444914071838	76.22637756082975	160.43060700323744	69.46848928998635	70.56222433961054
4340	1.0280345663365509	69.69063728390844	156.53231495406686	71.64438407788069	70.57237138795057
4341	0.9559057459760807	73.28952111039874	158.20815668526592	70.05787434926542	70.57297845232003
4342	0.983502169357191	72.02979337560066	157.89822736742306	70.84145804325348	70.5757841674599
4343	1.1505202841086994	63.22402649856586	151.3943597465973	72.74052492962593	70.57592023864554
4344	1.0026876902241828	71.2537949230659	157.85416225775262	71.44530305111654	70.5955686075115
4345	0.9655293070808626	73.53910838602128	159.60476215971775	71.00416436329958	70.61870852344904
4346	1.0824442369658622	67.27756019374056	155.54932662869615	72.82420730883837	70.66068381190716
4347	0.9414374090583589	74.78555906533973	160.12607174589039	70.4059229614543	70.66080425537528
4348	1.0540790830421514	66.87083373656257	152.30979992722928	70.48714710730003	70.66556369106368
4349	1.1200530511621467	64.04625761015382	150.998022763814	71.73520625176964	70.66602331750592
4350	1.0895500086207972	65.08888952640157	151.04961697441243	70.91760014460895	70.67183259488178
4351	1.0337129246396666	68.52176902534227	154.37854267463956	70.83183826067027	70.69766011254679
4352	1.0242890040701877	67.38956412307941	151.0579150568407	69.02638952035306	70.76241168698292
4353	1.0387005773375493	68.0717957037137	153.77629691323023	70.70621349785112	70.77092193895609
4354	0.977663669730041	73.08557763305235	159.69541282465207	71.45311403306977	70.77512687484739
4355	1.063419000737846	67.63398701757689	154.8137044601806	71.92326689014806	70.83947967154211
4356	1.035869734255575	68.88176410206447	155.36968492080473	71.35253467546072	70.85238501650421
4357	1.0725076286843334	65.7273637032719	151.17354429123418	70.49309898506887	70.86585353415863
4358	0.9828511085443956	72.0986549471098	157.99228275235433	70.86224293932673	70.90838387700647
4359	0.9786849801512446	72.46051621151844	158.4193269632989	70.91601887021886	70.93101971718659
4360	0.9939854539036583	69.90433770442317	154.12724054438158	69.48389484296568	70.93123365754455
4361	1.0485897442747125	69.12339621149937	156.98046815915484	72.48208435681576	70.93212892798087
4362	1.129882179415797	64.65060495500492	153.1931097151391	73.04756642711068	70.9430894399175
4363	0.9922591041012772	69.87964240502073	153.9265652749886	69.33871136772349	70.94476911211271
4364	1.013784629727753	69.90031462709537	155.79590805992365	70.86386458208332	70.94669579256674
4365	0.9251871563165048	76.61910117784915	162.54274764846832	70.88700833826081	70.96353117619722
