Erecoil_keV,pdf,cdf
0.08446,0.203044701549037,0.998067321304092
0.08447,0.202866050789055,0.998069350857853
0.08448,0.202687534899383,0.998071378625782
0.08449,0.202509153787097,0.998073404609225
0.0845,0.202330907359826,0.998075428809531
0.08451,0.20215279552477,0.998077451228045
0.08452,0.201974818189516,0.998079471866114
0.08453,0.201796975261542,0.998081490725081
0.08454,0.201619266648737,0.998083507806291
0.08455,0.201441692258532,0.998085523111085
0.08456,0.201264251998762,0.998087536640806
0.08457,0.201086945777319,0.998089548396795
0.08458,0.200909773501823,0.998091558380392
0.08459,0.200732735080456,0.998093566592935
0.0846,0.200555830421124,0.998095573035762
0.08461,0.200379059431801,0.998097577710212
0.08462,0.200202422020683,0.998099580617619
0.08463,0.200025918096181,0.998101581759319
0.08464,0.199849547565963,0.998103581136648
0.08465,0.199673310338891,0.998105578750937
0.08466,0.199497206322917,0.998107574603521
0.08467,0.199321235426692,0.998109568695729
0.08468,0.199145397558291,0.998111561028894
0.08469,0.198969692626815,0.998113551604345
0.0847,0.198794120540615,0.998115540423411
0.08471,0.198618681208267,0.99811752748742
0.08472,0.19844337453873,0.998119512797698
0.08473,0.198268200440378,0.998121496355573
0.08474,0.198093158822444,0.998123478162369
0.08475,0.197918249593587,0.998125458219412
0.08476,0.197743472662839,0.998127436528023
0.08477,0.19756882793914,0.998129413089526
0.08478,0.197394315331646,0.998131387905242
0.08479,0.197219934749408,0.998133360976493
0.0848,0.197045686101867,0.998135332304597
0.08481,0.196871569297873,0.998137301890874
0.08482,0.196697584247144,0.998139269736641
0.08483,0.196523730858816,0.998141235843217
0.08484,0.196350009042559,0.998143200211916
0.08485,0.196176418707468,0.998145162844055
0.08486,0.196002959763341,0.998147123740947
0.08487,0.195829632119869,0.998149082903907
0.08488,0.195656435686643,0.998151040334246
0.08489,0.195483370373154,0.998152996033276
0.0849,0.195310436089596,0.998154950002308
0.08491,0.195137632745743,0.998156902242653
0.08492,0.194964960251101,0.998158852755618
0.08493,0.194792418516198,0.998160801542511
0.08494,0.194620007450829,0.998162748604641
0.08495,0.194447726965001,0.998164693943313
0.08496,0.19427557696878,0.998166637559833
0.08497,0.194103557372771,0.998168579455505
0.08498,0.193931668086844,0.998170519631632
0.08499,0.193759909021559,0.998172458089517
0.085,0.193588280087069,0.998174394830463
0.08501,0.193416781194047,0.998176329855769
0.08502,0.193245412252925,0.998178263166737
0.08503,0.193074173174176,0.998180194764664
0.08504,0.192903063868662,0.998182124650849
0.08505,0.192732084246671,0.99818405282659
0.08506,0.19256123421933,0.998185979293182
0.08507,0.192390513697199,0.998187904051922
0.08508,0.192219922591214,0.998189827104103
0.08509,0.192049460812372,0.99819174845102
0.0851,0.191879128271403,0.998193668093965
0.08511,0.191708924879737,0.998195586034231
0.08512,0.191538850548069,0.998197502273108
0.08513,0.191368905187785,0.998199416811887
0.08514,0.191199088709857,0.998201329651857
0.08515,0.191029401025787,0.998203240794305
0.08516,0.190859842046821,0.998205150240521
0.08517,0.19069041168442,0.998207057991789
0.08518,0.190521109849947,0.998208964049397
0.08519,0.190351936454825,0.998210868414628
0.0852,0.190182891410688,0.998212771088768
0.08521,0.19001397462939,0.998214672073098
0.08522,0.189845186022215,0.998216571368901
0.08523,0.189676525500975,0.998218468977459
0.08524,0.189507992977691,0.998220364900051
0.08525,0.189339588363985,0.998222259137958
0.08526,0.189171311571991,0.998224151692457
0.08527,0.18900316251345,0.998226042564828
0.08528,0.188835141100458,0.998227931756346
0.08529,0.188667247245176,0.998229819268288
0.0853,0.188499480859667,0.998231705101928
0.08531,0.188331841856203,0.998233589258542
0.08532,0.188164330146969,0.998235471739402
0.08533,0.187996945644196,0.998237352545781
0.08534,0.18782968826064,0.99823923167895
0.08535,0.187662557908349,0.998241109140181
0.08536,0.187495554499737,0.998242984930743
0.08537,0.187328677947726,0.998244859051905
0.08538,0.187161928164841,0.998246731504936
0.08539,0.186995305063366,0.998248602291102
0.0854,0.186828808556396,0.99825047141167
0.08541,0.186662438556632,0.998252338867905
0.08542,0.186496194976833,0.998254204661073
0.08543,0.186330077729962,0.998256068792437
0.08544,0.186164086728897,0.998257931263259
0.08545,0.185998221886864,0.998259792074802
0.08546,0.185832483116549,0.998261651228327
0.08547,0.18566687033145,0.998263508725094
0.08548,0.185501383444674,0.998265364566363
0.08549,0.185336022369229,0.998267218753392
0.0855,0.185170787018476,0.998269071287439
0.08551,0.185005677305994,0.998270922169761
0.08552,0.184840693144968,0.998272771401613
0.08553,0.184675834448934,0.998274618984251
0.08554,0.184511101131335,0.998276464918929
0.08555,0.184346493105982,0.9982783092069
0.08556,0.184182010286424,0.998280151849417
0.08557,0.184017652586141,0.998281992847732
0.08558,0.183853419919244,0.998283832203094
0.08559,0.183689312199028,0.998285669916755
0.0856,0.18352532933987,0.998287505989962
0.08561,0.183361471255472,0.998289340423965
0.08562,0.183197737859732,0.998291173220011
0.08563,0.183034129067058,0.998293004379345
0.08564,0.182870644791018,0.998294833903215
0.08565,0.182707284946133,0.998296661792863
0.08566,0.182544049446532,0.998298488049535
0.08567,0.182380938206253,0.998300312674474
0.08568,0.182217951139982,0.99830213566892
0.08569,0.182055088162019,0.998303957034117
0.0857,0.181892349186432,0.998305776771303
0.08571,0.181729734128068,0.99830759488172
0.08572,0.181567242901546,0.998309411366605
0.08573,0.181404875421245,0.998311226227197
0.08574,0.181242631601899,0.998313039464732
0.08575,0.18108051135814,0.998314851080447
0.08576,0.180918514604818,0.998316661075577
0.08577,0.180756641256681,0.998318469451356
0.08578,0.180594891228833,0.998320276209018
0.08579,0.180433264435987,0.998322081349796
0.0858,0.180271760793363,0.998323884874923
0.08581,0.180110380215787,0.998325686785628
0.08582,0.179949122618439,0.998327487083142
0.08583,0.179787987916558,0.998329285768695
0.08584,0.179626976025286,0.998331082843514
0.08585,0.179466086859827,0.998332878308829
0.08586,0.179305320335873,0.998334672165865
0.08587,0.179144676368592,0.998336464415848
0.08588,0.178984154873216,0.998338255060004
0.08589,0.178823755765452,0.998340044099557
0.0859,0.178663478960786,0.998341831535731
0.08591,0.178503324374902,0.998343617369748
0.08592,0.178343291923537,0.998345401602829
0.08593,0.17818338152248,0.998347184236197
0.08594,0.178023593087011,0.99834896527107
0.08595,0.177863926533464,0.998350744708668
0.08596,0.177704381777657,0.998352522550209
0.08597,0.177544958735459,0.998354298796912
0.08598,0.177385657322942,0.998356073449992
0.08599,0.177226477455951,0.998357846510666
0.086,0.17706741905095,0.998359617980148
0.08601,0.17690848202361,0.998361387859654
0.08602,0.176749666290794,0.998363156150395
0.08603,0.176590971768417,0.998364922853586
0.08604,0.176432398372608,0.998366687970436
0.08605,0.176273946020243,0.998368451502158
0.08606,0.176115614627418,0.998370213449962
0.08607,0.17595740411084,0.998371973815055
0.08608,0.175799314386995,0.998373732598648
0.08609,0.175641345372418,0.998375489801946
0.0861,0.175483496983844,0.998377245426158
0.08611,0.175325769137927,0.998378999472489
0.08612,0.175168161751645,0.998380751942143
0.08613,0.175010674741624,0.998382502836326
0.08614,0.174853308024954,0.998384252156239
0.08615,0.174696061518365,0.998385999903087
0.08616,0.174538935138925,0.99838774607807
0.08617,0.174381928803751,0.99838949068239
0.08618,0.174225042429874,0.998391233717246
0.08619,0.17406827593439,0.998392975183838
0.0862,0.173911629234719,0.998394715083364
0.08621,0.1737551022482,0.998396453417021
0.08622,0.173598694891946,0.998398190186007
0.08623,0.173442407083128,0.998399925391517
0.08624,0.173286238739667,0.998401659034746
0.08625,0.173130189778839,0.998403391116889
0.08626,0.172974260118258,0.998405121639138
0.08627,0.172818449675311,0.998406850602687
0.08628,0.17266275836772,0.998408578008727
0.08629,0.17250718611354,0.99841030385845
0.0863,0.17235173283018,0.998412028153044
0.08631,0.172196398435389,0.998413750893701
0.08632,0.172041182847516,0.998415472081607
0.08633,0.171886085984006,0.998417191717951
0.08634,0.171731107763041,0.99841890980392
0.08635,0.171576248102724,0.998420626340699
0.08636,0.171421506920796,0.998422341329475
0.08637,0.17126688413588,0.99842405477143
0.08638,0.171112379665964,0.998425766667749
0.08639,0.170957993429232,0.998427477019614
0.0864,0.170803725344049,0.998429185828208
0.08641,0.170649575328847,0.998430893094712
0.08642,0.170495543301964,0.998432598820305
0.08643,0.170341629181801,0.998434303006167
0.08644,0.170187832887219,0.998436005653478
0.08645,0.170034154336451,0.998437706763414
0.08646,0.169880593448051,0.998439406337153
0.08647,0.169727150141178,0.998441104375871
0.08648,0.169573824334097,0.998442800880743
0.08649,0.169420615945933,0.998444495852944
0.0865,0.169267524895189,0.998446189293648
0.08651,0.1691145511011,0.998447881204028
0.08652,0.168961694482551,0.998449571585256
0.08653,0.168808954958343,0.998451260438503
0.08654,0.168656332447865,0.99845294776494
0.08655,0.168503826869768,0.998454633565737
0.08656,0.168351438143946,0.998456317842062
0.08657,0.16819916618875,0.998458000595084
0.08658,0.168047010924057,0.99845968182597
0.08659,0.167894972269254,0.998461361535885
0.0866,0.167743050143257,0.998463039725998
0.08661,0.167591244465962,0.998464716397471
0.08662,0.167439555156391,0.998466391551469
0.08663,0.167287982134545,0.998468065189155
0.08664,0.167136525319826,0.998469737311693
0.08665,0.166985184631937,0.998471407920242
0.08666,0.166833959990379,0.998473077015966
0.08667,0.166682851315242,0.998474744600022
0.08668,0.166531858525993,0.998476410673571
0.08669,0.166380981542827,0.998478075237772
0.0867,0.166230220285586,0.998479738293781
0.08671,0.16607957467391,0.998481399842756
0.08672,0.165929044628274,0.998483059885852
0.08673,0.165778630068549,0.998484718424226
0.08674,0.1656283309148,0.998486375459031
0.08675,0.165478147087265,0.998488030991421
0.08676,0.165328078506239,0.998489685022549
0.08677,0.165178125091942,0.998491337553567
0.08678,0.165028286764777,0.998492988585626
0.08679,0.164878563445063,0.998494638119877
0.0868,0.164728955053437,0.998496286157469
0.08681,0.164579461510068,0.998497932699552
0.08682,0.164430082735832,0.998499577747273
0.08683,0.164280818651255,0.99850122130178
0.08684,0.164131669176803,0.998502863364219
0.08685,0.163982634233372,0.998504503935737
0.08686,0.163833713741781,0.998506143017476
0.08687,0.163684907622522,0.998507780610583
0.08688,0.163536215796776,0.9985094167162
0.08689,0.163387638185527,0.99851105133547
0.0869,0.163239174709417,0.998512684469535
0.08691,0.163090825289658,0.998514316119535
0.08692,0.16294258984752,0.99851594628661
0.08693,0.16279446830367,0.998517574971901
0.08694,0.16264646057987,0.998519202176546
0.08695,0.162498566596769,0.998520827901682
0.08696,0.162350786276099,0.998522452148446
0.08697,0.162203119538871,0.998524074917975
0.08698,0.162055566306794,0.998525696211404
0.08699,0.161908126501236,0.998527316029868
0.087,0.161760800043378,0.998528934374501
0.08701,0.161613586855197,0.998530551246436
0.08702,0.161466486858106,0.998532166646804
0.08703,0.161319499973685,0.998533780576738
0.08704,0.161172626123818,0.998535393037369
0.08705,0.161025865230074,0.998537004029825
0.08706,0.16087921721444,0.998538613555238
0.08707,0.160732681998581,0.998540221614734
0.08708,0.160586259504594,0.998541828209441
0.08709,0.160439949654247,0.998543433340487
0.0871,0.160293752369865,0.998545037008997
0.08711,0.160147667573194,0.998546639216097
0.08712,0.160001695186661,0.998548239962911
0.08713,0.159855835132123,0.998549839250563
0.08714,0.159710087331851,0.998551437080175
0.08715,0.159564451708311,0.99855303345287
0.08716,0.159418928183875,0.99855462836977
0.08717,0.159273516680611,0.998556221831994
0.08718,0.159128217121125,0.998557813840663
0.08719,0.158983029427956,0.998559404396896
0.0872,0.158837953523688,0.99856099350181
0.08721,0.15869298933072,0.998562581156525
0.08722,0.158548136771735,0.998564167362155
0.08723,0.158403395769481,0.998565752119818
0.08724,0.158258766246625,0.998567335430628
0.08725,0.158114248126137,0.9985689172957
0.08726,0.157969841330665,0.998570497716147
0.08727,0.157825545783035,0.998572076693083
0.08728,0.157681361406367,0.998573654227618
0.08729,0.15753728812371,0.998575230320866
0.0873,0.157393325857922,0.998576804973936
0.08731,0.157249474532276,0.998578378187938
0.08732,0.157105734069726,0.998579949963981
0.08733,0.156962104393654,0.998581520303173
0.08734,0.15681858542724,0.998583089206623
0.08735,0.156675177093716,0.998584656675435
0.08736,0.156531879316487,0.998586222710717
0.08737,0.156388692019142,0.998587787313574
0.08738,0.156245615124814,0.99858935048511
0.08739,0.156102648557186,0.998590912226428
0.0874,0.155959792239872,0.998592472538632
0.08741,0.155817046096283,0.998594031422824
0.08742,0.155674410050257,0.998595588880105
0.08743,0.155531884025556,0.998597144911575
0.08744,0.155389467945626,0.998598699518335
0.08745,0.155247161734573,0.998600252701483
0.08746,0.155104965316194,0.998601804462118
0.08747,0.15496287861433,0.998603354801338
0.08748,0.15482090155287,0.998604903720239
0.08749,0.154679034056131,0.998606451219917
0.0875,0.154537276047984,0.998607997301467
0.08751,0.154395627452469,0.998609541965985
0.08752,0.154254088193811,0.998611085214563
0.08753,0.154112658196273,0.998612627048295
0.08754,0.153971337384053,0.998614167468273
0.08755,0.153830125681641,0.998615706475588
0.08756,0.153689023013093,0.998617244071332
0.08757,0.153548029302999,0.998618780256593
0.08758,0.153407144475993,0.998620315032462
0.08759,0.15326636845641,0.998621848400027
0.0876,0.15312570116863,0.998623380360375
0.08761,0.152985142537674,0.998624910914594
0.08762,0.152844692487908,0.998626440063769
0.08763,0.152704350944221,0.998627967808986
0.08764,0.152564117831312,0.99862949415133
0.08765,0.152423993073929,0.998631019091884
0.08766,0.152283976596992,0.998632542631733
0.08767,0.152144068325593,0.998634064771957
0.08768,0.152004268184508,0.99863558551364
0.08769,0.151864576098691,0.998637104857861
0.0877,0.15172499199326,0.998638622805702
0.08771,0.151585515793502,0.998640139358241
0.08772,0.151446147424397,0.998641654516557
0.08773,0.15130688681145,0.998643168281728
0.08774,0.15116773387939,0.998644680654831
0.08775,0.151028688554173,0.998646191636944
0.08776,0.150889750760626,0.99864770122914
0.08777,0.150750920424454,0.998649209432496
0.08778,0.150612197471051,0.998650716248086
0.08779,0.150473581825985,0.998652221676982
0.0878,0.150335073414639,0.998653725720258
0.08781,0.150196672162905,0.998655228378986
0.08782,0.150058377996275,0.998656729654237
0.08783,0.149920190840617,0.998658229547081
0.08784,0.149782110621284,0.998659728058588
0.08785,0.149644137264488,0.998661225189828
0.08786,0.149506270696136,0.998662720941868
0.08787,0.149368510841846,0.998664215315775
0.08788,0.149230857627853,0.998665708312618
0.08789,0.149093310979875,0.998667199933461
0.0879,0.148955870824137,0.99866869017937
0.08791,0.148818537086907,0.998670179051409
0.08792,0.148681309693931,0.998671666550643
0.08793,0.148544188571812,0.998673152678134
0.08794,0.148407173646627,0.998674637434945
0.08795,0.148270264844609,0.998676120822138
0.08796,0.148133462092399,0.998677602840772
0.08797,0.147996765316098,0.99867908349191
0.08798,0.147860174442324,0.998680562776608
0.08799,0.147723689397512,0.998682040695927
0.088,0.147587310108142,0.998683517250925
0.08801,0.147451036501214,0.998684992442658
0.08802,0.147314868502731,0.998686466272183
0.08803,0.147178806039899,0.998687938740556
0.08804,0.147042849039168,0.998689409848831
0.08805,0.146906997427494,0.998690879598063
0.08806,0.146771251131656,0.998692347989306
0.08807,0.146635610078709,0.998693815023612
0.08808,0.146500074195298,0.998695280702034
0.08809,0.146364643408578,0.998696745025622
0.0881,0.146229317645631,0.998698207995427
